date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2018-03-01, Marketing Manager,"Richardson, TX",Current Employee ,Great Pay & Benefits for a Reason,More than 5 years,0,Excellent benefits and pay. Mostly good people. Compensate you just enough to make you stick around.,"Samsung pays a lot for a good reason. You have no life outside of work. Bloated leadership - too many leaders and not enough do-ers, which makes accomplishing anything difficult.","More flexible work arrangements. Increase the allotted 2 days of working from home to something more reasonable, especially for those who travel for business. Set a more even playing field for upward mobility and enforce appropriate workload by job type and level. Samsung rarely promotes within, especially for marketing. There are staff and lower manager level employees with equal or higher levels of responsibility and workloads than senior managers and directors. Some directors have 3xs the workload of a senior director. I've also seen senior managers report to managers and individuals be promoted based on personal relationships with their supervisors (they were friends before working together at Samsung) rather than their job performance. Also, some managers promote more frequently than others. So you may be in a stagnant role because your supervisor doesn't care about developing your career, or they don't want to do the heavy admin work it takes to promote one of their staff members. HR and company in general undervalue long-term employees...you are treated as if you're lucky to still be there if you've lasted 3+ years. Also, contractors are expected to contribute the same and perform as FTE's (full-time employees), but they are not treated as such. They receive only 1-2 weeks PTO, no bonuses, and have horrible insurance plans that are not the same as Samsung FTEs. Contractors have little to no potential of being converted to full Samsung employees regardless of how well they perform in their role. If they are no longer needed i.e. ""contract is over"" they are not eligible for severence pay (or likely unemployment), regardless of their years of service.",3.0,1.0,4.0,2.0,5.0,3.0
2018-04-17, Inside Sales Mobile B2B,"Ridgefield Park, NJ",Current Employee ,Inside Sales mobile b2b,More than 3 years,0,"Great healthcare benefits , great pto, great wellness day, great free food, great free stuff at common table giveaways. This is pretty okay.",Director has no clue on coaching and building a team. Director plays on his phone all day and hides in the corner so no one can bother him. Director doesn’t like feedback and yells at you for thinking outside of the box. Director loves to take vacations and not show up to work. Director is a JOKE!,HR please hold the director accountable.,1.0,1.0,1.0,1.0,2.0,1.0
2018-04-20, Field Sales Manager,"Minneapolis, MN",Current Employee ,Cutting edge products but no balance,More than 5 years,0,You get to work with the latest and best mobile devices availible.,No work life balance. This program used to be great but new leadership doesn't see you as a person. Decisions are made based on the projections Korea makes without including local expertise.,Relearn how to listen to your front line. There still is tremendous experience and expertise in the organization that you are refusing to listen to.,1.0,1.0,2.0,2.0,2.0,1.0
2018-03-10, Supplier Quality Engineer,"Auburn Hills, MI",Former Employee ,Application engineer,More than a year,0,It is a good company to work with,Should have a better management,Need to have a better quality system,3.0,4.0,4.0,4.0,,
2018-03-03, FSM,"Seattle, WA",Current Employee ,Sadly no matter how hard you work or how amazing your numbers are there Impossible to PLEASE.,More than 3 years,0,"Samsung training team is by far the leading in the industry.
Amazing product
Outstanding company that does care about improving for the right reasons
Superb customer reach out standards","Unfortunately hard work is not looked at in a positive manner, but more like ""how can you do more for us attitude"" towards employees.

Felt looked down upon even with upward rising numbers consistently

Harassed by upper management imparring growth both within the company and connecting professionally

Performing at a top notch rate and being treated as if I was the worse performer in my field.

Petty childish like behavior ""by upper management"" i.e. workplace bullying, unwanted sexual advances, making rude unnecessary comments and sadly much more thing to list.","Knowing what I know now I would go to a higher up higher them my manager to report the poor behavior that was happening. I suggest you make it more convenient for those in your company (be that direct and 3rd party) to speak up and report major manager issues.
I feel it is sad that employees like myself have a very hard time voicing them, and didn't even get to defend themselves.
Especially if the employee is honestly passionate about the company and truly in there heart wanted nothing other then to grow with the company in a very positive way. In today's world loyalty is hard to find, let alone hire.
Most people get jobs to get by etc, it's rare kind of person who actually wants to be a part of something.
So Please remember that some of your employees really actually want to be part of the passion, try and REALLY see this in them or your gonna end up having nothing but fakes in the company wasting company time resources and who will blindly lead you wrong because they just don't care like you'd hope they would.",2.0,1.0,1.0,1.0,1.0,1.0
2018-02-24,,,Former Employee ,Good Company to work for,,0,"Great benefits (even better than I realized once I left), very competitive salary, all full time employees get bonus payouts every 6 months, year end gift (usually a samsung phone), growth opportunities","Korea has heavy involvement without always thinking about the long term growth and overworking employees, depending on department you can work some really long hours, can be flexible with work/life balance but difficult when peers are putting in long hours",Wouldn't matter since Korea overrides everything,4.0,,,,,
2018-02-25, Sales Manager,"Ridgefield Park, NJ",Current Employee ,"Sales Manager, SEA",More than a year,0,"Health care package is outstanding, 401K is fabulous! Samsung offers a ton of opportunities for employees to receive training and focus on their career path.","No transparency or honesty what so ever. Regardless of what is said at the Town Halls. The HR policies in place are out dated. If good talent is not happy in current role and employee is transparent on what and where they want to take their career inside of Samsung, HR should help instead of discourage. Samsung is losing really great talent and motivated employees due to this. I have seen it on my team as well as other teams. If an employee is open and honest with their manager and HR that is great because some will never be so if they are telling their leadership team that they are unhappy with their current role, want to stay with Samsung but would like a change, HR and leadership team should help assist that person instead of forcing them out and making look outside of Samsung.","If an employee is being open and honest about their career within Samsung, help them out do not force them out of the company. Be open and honest with them. This is a new era in the workplace, a happy and positive employee will have so much more of a greater impact on others that you will never believe. I would love to see the attitude of employees towards Samsung turn around. Also, promote your employees, do not make them wait 5 years to get to the next level. Stop making everything so difficult and policy driven for promotions. If you want to keep good talent, treat them better. Stop playing favorites towards those employees who are low contributors just because they are your friends or your lunch buddies.",2.0,2.0,3.0,2.0,5.0,2.0
2018-03-14,,,Current Employee ,Interested in Marketing? Run. Run quickly. Don't look back.,More than 3 years,0,Large budgets mean you can do a lot of interesting work. Wide variety of products and services keep things interesting. Good pay and decent benefits.,As others note - work/life balance is terrible. Very limited opportunity for advancement. Ask about the annual employee satisfaction survey results during your interview.,What management?,1.0,1.0,2.0,1.0,5.0,2.0
2018-03-14,,,Former Employee ,Manager,,0,Good pay and brand name,Lack of control on management,,1.0,,,,,
2018-01-24, Program Manager,"Ridgefield Park, NJ",Former Employee ,Amazing work experience,More than 3 years,0,"I personally had good leadership who trusted me and empowered me. I love the team I worked for, and the work that came with it.

Other teams I worked with were also a blessing. I made lasting friendships here.

Benefits were great and other perks. I especially love the Samsung Gives day where we go and volunteer.",No remote work for my team,Keep doing what you are doing.,5.0,4.0,5.0,5.0,4.0,5.0
