date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2018-11-29, User Experience Designer,"Arlington, VA",Current Employee ,No growth possibilities,No growth possibilities,0,The tele-work options are nice,"Pay sucks, no growth or good career options",less managers,3.0,1.0,1.0,1.0,1.0,1.0
2018-12-18,,"Reston, VA",Former Employee ,Review title,Review title,0,"I had a good staff and my manager was good, as well.",No advancement for staff just for the directors.,,1.0,2.0,2.0,1.0,2.0,1.0
2018-11-27,,,Former Employee ,Leidos Biomedical Research Review,Leidos Biomedical Research Review,0,Innovative work in cancer and AIDS research with career growth potential.,Yearly salary increases based on program budget (restrictions) rather than employee performance on the job.,,3.0,,,,,
2018-11-11,,,Current Employee ,Good place to work,Good place to work,0,Decent salary in the area,Very hard to get promotion,,4.0,,,,,
2018-11-09,,"Reston, VA",Current Employee ,Business Development Analyst,Business Development Analyst,0,"Diverse projects, meaningful work, and truly good well-to-do dedicated co-workers. Leidos does a good job of mentoring younger employees.
Good bonuses and recognize people who deliver.","Health insurance benefits and PTO leave a lot to be desired.
No overtime for Business Development professionals.
At times Leadership seems to send mixed messages and struggles to deliver on established goals.
The company is in a much better place but still finding itself.
Culture where people are hesitant to deliver bad news or ask for help when it’s visible projects/programs.","Look inward and build organically. Build a better company first, then worry about building a bigger company.
All the “we care about our culture and employees” gets annoying when you fail to deliver on that mantra.",4.0,3.0,3.0,4.0,3.0,3.0
2018-11-23,,"Reston, VA",Current Employee ,Avoid NISC Contract,Avoid NISC Contract,0,"Safe place to work, nice people","No growth opportunities, promotions are on hold, reduced benefits, old equipment/software",,2.0,4.0,1.0,1.0,3.0,1.0
2018-12-13,,,Current Employee ,Very good company to work for,Very good company to work for,0,leaves and pay time off is average,nothin g i can think about cons,na,1.0,1.0,1.0,2.0,3.0,2.0
2018-11-05,,"El Paso, TX",Current Employee ,Field Engineer,Field Engineer,0,Great PAY! Good environment. Good Vacation time.,Long Hours. Might have to work holidays,Pay range is too low for area.,5.0,5.0,5.0,5.0,5.0,5.0
2018-11-15,,"Bethesda, MD",Former Employee ,Hostile work environment,Hostile work environment,0,Good benefits; options to telework.,"Micromanagement, high turn over rate.","Low employee retention rate because of dysfunctional management who get promoted within, having no prior management experience or training in management.",3.0,4.0,1.0,4.0,5.0,1.0
2018-11-15,,,Current Employee ,Administration,Administration,0,Big name defense contractor means relative job security on most contracts.,"Corporate prioritizes cost cutting.
Doesn't value long-term employees.
Large corporate structure means a significant amount of bureaucracy and inflexibility.",Focus on growing talent from within.,3.0,5.0,4.0,3.0,1.0,3.0
2018-11-14,,"Arlington, VA",Current Employee ,Good pay and benefits but uncertain future for employees,Good pay and benefits but uncertain future for employees,0,Leidos has good pay and benefits. The Limeade program where employees can earn money for walking or other healthy activities is great.,"Employees work on government contracts. No contract, no work.
Little opportunity to move around. Each contract has a specific and detailed job requirements for that specific government agency, many positions require an active clearance. Very limited opportunity to move outside your contract and if it ends, you're out.",,3.0,3.0,3.0,2.0,4.0,3.0
2018-11-12, Junior Software Developer,"Columbia, MD",Current Employee ,Good place to start,Good place to start,0,"- good amount of time off especially if you have a clearance and are working for the office in Columbia, MD
- had 2 awesome managers - during performance reviews, it was more personal 1 on 1 talking than trying to seem happy and proving that you deserve a raise. It was a matter of asking for a raise
- good company to start out with when you are out of college. you can move around if you don't like the work since they have plenty of jobs and not enough cleared people
 - great referral bonus","- decent salary - depending on the contract you work on, the rates can differ
- bad communication - being in a cleared space and having people higher up not being able to contact you is an issue
- hiring warm bodies - if you have a clearance, Leidos will hire you regardless of your technical skills",,3.0,3.0,3.0,4.0,3.0,4.0
2018-10-25, Research Associate,,Current Employee ,It's ok -benefits are awful,It's ok -benefits are awful,0,"My on-site supervisor and his supervisor are amazing people who recognize that they have very little input in how the company at large is run. Both men are in the same boat as the rest of us, making them awesome ""bosses"" most of the time (see below).
A majority of my Ledios co-workers are amazing and we have a great time together.","Where to start? I work on a military installation, and the contractors at my command are Leidos. We have to work on many holidays that many professional americans have off (Veterans Day, Columbus Day, MLK, etc). I do get 3 floating holidays, but I need to save those for the day after Thanksgiving, Christmas Eve, and New Years Eve. We do get 8 major holidays off that we are paid. Sometimes the command will ""close"" the office to make sure the duty officer doesn't have to come in, forcing over 20 of us to take the day off. Leidos gives us the option of taking the day as PTO or unpaid any time the command is closed (like for weather or the above scenario).
I get 15 days of PTO a year (been here 3 years) that I have to accrue. That PTO is for vacations, sick time, base closures, etc.
All of the health insurance options are high deductible plans. And I mean high. Don't get sick or have surgery, and you will be ok.
The Leidos supervisors are afraid to irritate the gov't (the customer) and don't call BS as much as they should when we are discriminated against in the command I work in (we are long-term employees - some of us have been here more than 10 years in the same position). We have been called deragatory names to our faces because we are contractors and our bosses report it but do not push for the offending party to be held acountable (I get it - if we lose the contract, they lose their jobs too, but still, the bottom dollar is almighty at Leidos).
We used to have staff meetings 2-3 times a year where they bought us lunch or breakfast (depending on the time of day). The meetings still happen, but they don't feed us anymore. Again, its a small thing, but it is a reminder that saving a couple hundred bucks is more important than making 20+ employees feel valued.

I was told I had the best annual review (and it really was a very good one). I still only got a 3% raise. It doesn's matter if I work my tail off and shine like a supernova or barely do my work, I am going to get a 3% raise. Makes me not try so hard.","Stop putting so much money in your own pockets and start investing in your employees. Good employees are leaving, and new employees won't have company loyalty - why should they when their salary and PTO stays stagnant after the first 2 years?",3.0,3.0,3.0,1.0,1.0,2.0
