date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2019-02-06, Consultant,"Chicago, IL",Current Employee ,Decent for Large Consulting Firm,More than 3 years,0,"Great benefits, improving diversity, some innovative projects, competitive compensation","Bureaucracy, typical large firm politics, difficult to navigate, hard to feel like you're in a community, sometimes feel undervalued",Be open to allowing employees to move between groups and pursue desired career path. I've encountered an undue amount of resistance to moving into the group that matches my career interests.,4.0,,,,,
2019-01-28, Senior Manager,"Chicago, IL",Current Employee ,Good place to work,More than 8 years,0,"For the most part, the people are great. The compensation is good along with some of the other benefits around profit sharing and the employee stock purchase plan.","Although large and diverse, opportunities can be a challenge to find. The staffing model is ineffective and leadership among groups could do a better job of aligning themselves.",,4.0,4.0,4.0,3.0,4.0,3.0
2019-02-04, Technology Analyst,"San Francisco, CA",Former Employee ,Demanding yet rewarding if the odds tilt in your favor.,More than 3 years,0,"- Competitive pay

- Increasingly flexible benefits over the years

- Opportunities to work with bright individuals and clients in an extremely broad landscape of role types and industries.

- Seriously, if you take your career into your own hands here, whatever you're interests are, you will find work Accenture is doing in that space. In the rare case the work you want to be a part of is not an active area in Accenture's portfolio, the large network and encouraging atmosphere can allow you to knock on doors and discuss strategic proposals.

- Conservative, linear growth. If you consistently deliver and choose to spend a significant portion of your career here, you will likely be rewarded accordingly.","- Still a traditional, large company in the sense that having leverage as a new hire can be difficult. Expect to let your work experience from your first opportunities do the talking that will open up new doors.

- Company is very large to the extent that no 2 individuals' paths here will ever be the same. This has pros and cons. You must be willing to be an advocate for your own direction, or find mentorship who can help craft a vision for discovering a good niche.

- Everyone is subject to a degree of luck involved with the role types, timing, project management, etc","Think twice before trying to increase margins at the expense of staffing less middle management on-project. Clients, while potentially very bright and great learning sources, will never substitute for proper available on-project mentorship.",4.0,3.0,3.0,4.0,5.0,4.0
2019-01-31, Strategy Manager,"San Francisco, CA",Current Employee ,Rewarding in terms of growth/compensation if you can find the right path,More than 8 years,0,"*One global network : truly global collaboration and delivery
*International growth opportunities : work across borders with MNC clients
*Diversity of experience : Industry leading client base and diversity of topics
*Stewardship : opportunities to mentor and be mentored
*Market recognition : recruiters value your experience","*Capability varies - you will meet some amazing coworkers and others who will surprise you
*Alignment to the right functional team/group and industry is key
*Many career paths - can get lost, lead to drop outs for less experienced
*Overlapping offerings between/within functional and operating groups that make it confusing to understand where to align
*Compensation - can be underpaid if not correctly aligned to the right work","Management stays one step ahead of competitors - great job.
Please drive our key value proposition around one global network - despite interlock, current structure promotes ""my team first"" mentality
Bring back training investments, focused around skill/capability certifications so that we can be better marketable",5.0,3.0,5.0,5.0,4.0,5.0
2019-02-07, Management Consulting Manager,"Boston, MA",Current Employee ,Great place to work,More than 3 years,0,Great training and great leadership,Hard to find projects from time to time,Continue to listen to your employees,4.0,4.0,4.0,4.0,4.0,4.0
2019-02-02, Senior Manager,"Atlanta, GA",Current Employee ,Innovative and re-inventing itself,More than 10 years,0,"Great talent network, re-inventing the service business",Compensation could be higher & benefits better,,5.0,5.0,5.0,5.0,3.0,5.0
2019-02-06, Senior Analyst Consultant,"Atlanta, GA",Current Employee ,Great Place to start a career,More than a year,0,"smart peers, growth opportunities, good pay","long hours
too big to navigate",give analysts more guidance,4.0,2.0,4.0,3.0,3.0,3.0
2019-03-12, Senior Consultant,"Irving, TX",Former Employee ,You are on your own!,More than 3 years,0,Bragging rights! Knowing that you're part of a very large global consulting firm with a presence in just about all 100 Fortune 100 companies.,"1. Movement inside the company is extremely difficult. You get hired if you have a network. Simply applying to the jobs on the intranet gets you nothing - not even a response. There is staff in place to help you find jobs (Talent Fulfillment Specialists), but my experience (and of my colleagues) is that these TFSs do almost nothing for you - even after you reach out to them for help. My manager was completely un-involved in my career. I would set up meetings with him which were mostly general chit-chat. He took no interest in our development and would not follow up when we asked for help managing the workload. The ONLY meeting HE held with ME in my 3 years there was to tell me I was being laid off in a month.

2. Raises are minimal - 0.9 to 1.0%. Base pay is about $10K less than industry average and bonuses are about 4% of your salary. The number of hours you work commands a higher compensation package.

This company does not help you. You are on your own!","You have become too big - almost 450,000 strong so you are less caring about the loyal employees. Pay close attention to managers and senior managers. They don't manage well down, but manage supremely up! Don't be all about pleasing the client. Do a little for your employees too. After all, it is they who generate big revenue for you. Reach out to your employees more. I'm not talking about lunches and happy hours. I am talking about being involved in their careers - sincerely helping them grow their careers. Employees are SO busy at the client site that they don't have the time to network at Accenture and when the time comes to change jobs, they don't have the connections to find their next project/contract. Did I mention managing your managers more closely?",1.0,3.0,4.0,1.0,2.0,1.0
2019-02-11, Front,"Seattle, WA",Former Employee ,Good place to work for a certain type.,More than 5 years,0,"Accenture pays well and can offer lots of upward movement for those motivated to climb the ladder. The benefits are great and if you like challenges with lots of variety in a project, this would be a good fit.","Accenture requires you to be your own advocate. While you may have a career manager to help out, don't count on them. You need to protect yourself and promote yourself.

The company requires a lot of travel from developers. This can be grueling after a while, especially those with families and lives beyond work.

You will also encounter personalities that are caustic. People are constantly being thrown together on new projects without any idea if they'll be able to gel.

You will also need to learn a lot of things that are Accenture-specific that can be a distraction from building skills as a developer. Don't expect to be shielded from issues affecting leadership on a project. It just seems to flow downhill and distract those doing the actual work.",,3.0,1.0,2.0,4.0,5.0,3.0
2019-02-03, Service Management Analyst,"Bloomington, IL",Former Employee ,Service Management Analyst,More than 8 years,0,"Career growth, Training, Cross knowledge transition",Compensation based on Performance management system,,4.0,3.0,4.0,4.0,3.0,2.0
2019-02-01, DIGITAL TRANSFORMATION MANAGER,"New York, NY",Current Employee ,"Great company, great people, perfect learning platform to kickstart career",More than 8 years,0,"Fantastic people, great travel and project opportunities, perfect platform to begin a career",the work and life balance.,be less political,5.0,5.0,5.0,5.0,5.0,5.0
2019-01-30, Technology Consultant,"Chicago, IL",Current Employee ,A good career launch for the ambitious,More than 3 years,0,Good compensation right out of college. Great opportunities for high responsibility and training.,"Hours can get really out of hand if you don't manage expectations well. There are also some clients that are pretty difficult to work with. Travel will wear on you after awhile, if you have a traveling role.",,4.0,2.0,3.0,5.0,4.0,4.0
2019-02-11, Consultant,"New York, NY",Current Employee ,Awful culture,More than 3 years,0,"Learning opportunities
Frequent travel (if that’s a perk for you)",Bullying is frequent and accepted,Treat your employees like human beings,2.0,2.0,1.0,4.0,4.0,2.0
2019-01-23, Consultant,"Houston, TX",Current Employee ,Challenging and Rewarding,More than a year,0,"Smart people
Grow at Your Pace
Incredible Training Programs
Been here over a year and can't remember a bad day","Have to be comfortable with ambiguity
Change is always happening, and not always in your control",,5.0,4.0,5.0,5.0,5.0,5.0
