date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2018-12-10, Sale Manager,Ahmedabad (India),Former Employee ,Average Company,Less than a year,0,"It was my first Job, So I cannot compare and Judge. I just wanted to learn the Job so i was happy.","Pathetic Work Condition where Standalone Store is made up of Pure Metal with no insulation and Air Conditioning. In India Ambient temperature would be between 40 to 45 degree celsius in Summer. It's like working inside the Hot Oven. Slowly your body and Mind will be roasted. On the top of that Store will be located in the remote part of the city where there is no facility of any kind available. Since all Sports product is made of cheap plastics, it would smell like a toxic environment inside the hot store. Salary is very mediocre and inconsistent. My fellow Coworker was getting so low salary that I felt Pity for him. Can't even talk about compensation and Benefits.",Make Better Stores for India where Human Beings can breathe.,3.0,2.0,3.0,3.0,2.0,2.0
2018-12-09, Sports Leader,Thane (India),Former Employee ,Sports leader,Less than a year,0,Get to meet new people every single day. It an amazing experience.,"long hours, Standing whole day nearly 10 hours",,3.0,,,,,
2018-11-21, Operations Manager,Ahmedabad (India),Current Employee ,Retail Store,More than 5 years,0,"1. Customer Oriented
2. Follow Company Vision and values
3. Good Environment to work","1. Labour kind job.
2. They will Judge you if you dont work beyond your work timings.
3. Its more of personal compare to professional",,4.0,2.0,4.0,3.0,4.0,3.0
2018-11-20,,,Current Employee ,Good friendly company,,0,"Very healthy atmosphere in team
Management open for discussions",High salary for expats from France. Low salaries for Locals,,5.0,5.0,5.0,3.0,3.0,4.0
2018-11-20,,,Current Employee ,very good,,0,very good staff enviroment I was well received,none at all the manager was warm and welcoming,,4.0,,,,,
2018-11-19, Sports Leader,Chennai (India),Former Employee ,Work Environment,Less than a year,0,"As a Sports Person Good Place to Work . You Can Learn About Business Strategy 100%., Friendly Environment .",Standing for Long Duration 6 to 8hrs,No Advice to the Management . They are Perfect,5.0,3.0,4.0,5.0,3.0,4.0
2018-11-19,,,Current Employee ,Review,,0,Freedom & Responsibility !! + Sport & Fun!!,Salary needs to be in coherence of the responsibility,,5.0,5.0,5.0,5.0,5.0,5.0
2018-11-14, Sales Assistant,"Poole, England (UK)",Former Employee ,A Perfect Little Family!,More than a year,0,"Everyone I worked with was kind and looked out for each other. It made working here a fun and comforting experience. The hours were flexible and training was provided. There were also a range of benefits such as bonuses, work outings and products staff could use!",The only downside was that the pay could have been a little better.,"Keep doing what you’re doing, although maybe look at increasing the pay rate.",5.0,5.0,5.0,5.0,5.0,5.0
2018-11-14,,,Former Employee ,Need money? You are on the right place!,,0,"If you are young and want to earn money part-time because you are studing, this is your place!!",Never had a problem working there,Do not forget that once you also were in our place,5.0,4.0,4.0,4.0,3.0,4.0
2018-11-12,,,Former Employee ,Great company,,0,Great possibilities of getting a senior position,There is barely a balance between personal and work life,,5.0,,,,,
2018-11-11, Sports Manager,Chennai (India),Current Employee ,For sports passionate people.,More than a year,0,Can always be connected to your sport,Sport Leader for a particular sport has to handle everything,,4.0,3.0,4.0,4.0,3.0,3.0
2018-11-17, Retail Logistician,,Former Employee ,Good for freshers to make careers in Retail,More than a year,0,"Discount in each decathlon product for all the employees.
Freedom in terms of work culture.
Good to start career as fresher.","Although I worked in Decathlon warehouse and so will share my experience in logistics:

Worst work timings where the employee had to work for more than 12 hrs every day.
Lots of physical & mental hardwork every day.
No recognition or motivation, some managers are unprofessional in work ethics and practice favouritism among other employees.
No scope of getting future projects for everyone. It's like fight for your own survival in the jungle.
Very very less salary wrt to the work load.
No work life balance except managers or dept heads.
Politics at its peak.
No separate HR body","Need to take care of company's ground subordinates who are the most hard workers of the company.
Set standards to hire managers having at least great work experience in people management and must know work ethics.
I feel other dept like Retail, Finance, Production, IT are very good to work in but Logistics & Warehouse is critical.",3.0,1.0,3.0,4.0,3.0,1.0
2018-11-02, RETAIL SUPPLIER,Bengaluru (India),Former Employee ,Great place to learn,More than 3 years,0,"Good learning, flexible timings at back office, young and energetic crowd of passionate people","Managers can be subjective, they force lateral movement between departments.",,4.0,4.0,4.0,4.0,4.0,3.0
2018-11-16, Senior Product Manager Technical Products,Lahore (Pakistan),Current Employee ,We make best quality product with best price and best Lead-time,More than 3 years,0,Great learning great learning curve,Less salary less production friendly,,3.0,3.0,4.0,4.0,3.0,3.0
2018-11-01, Sports Advisor,"London, England (UK)",Current Employee ,Decathlon UK,More than a year,0,"Very Positive environment
Very Friendly environment
They Help you develop (to even become a manager one day)
You get to have your SAY
You will gain multiple skills which will look really good on your CV","Depending on the department that you work or the size of the store, some mangers do not know how to do people management and give you a lot of stress. In this case you can request to change departments or store",,5.0,3.0,5.0,4.0,4.0,4.0
2018-10-31, Sport Leader,Guwahati (India),Former Employee ,Work Culture,Less than a year,0,"1) Energetic Staff
2) Sporty Environment
3) Growth Opportunity
4) Events and much more
5) Teamwork","1) Stretching of timings
2) Delivery timings out of shift timings
3) Internal Politics
4) Lot of Physical Work
5) Work/Life Balance is poor",Control the stretched timings and unnecessary physical effort,5.0,2.0,4.0,5.0,4.0,5.0
2018-10-30, Sales,Hyderabad (India),Former Employee ,Good experience,,0,"Good working experience.
Learn how to lead a team.",There are no cons... Except time management,Nothing,4.0,4.0,3.0,4.0,4.0,3.0
2018-10-30, Financial Controller,Warsaw (Poland),Former Employee ,Financial Controller,More than a year,0,Decathlon is a good company for a start. You learn a lot and work with young professionals.,High rotation of the employees.,,4.0,4.0,4.0,4.0,3.0,4.0
2018-11-12, Salesman,Aldaia (Spain),Former Employee ,Salesman,Less than a year,0,"Good team environment, funny and entertained at certain moments when advising customers.","Standing up all the time, bad salary, the schedule changes every week.","Increase the salaries, put chairs to the employees and salespeople.",2.0,1.0,2.0,2.0,1.0,2.0
2018-10-28, Sales Advisor,,Former Employee ,Decently easy job but manager drama,More than a year,0,Staff are really good fun. Can generally take it kind of easy and managers won't bother you unless there's loads to do. Work isn't difficult. Can progress easily though they expected part time workers to be invested in sales targets which just isn't reality. Get in well with your manager and your hours will always be ace.,"Management had some major fights and falling outs while I was there and some took it out on staff, I think most of them have left now though. Pay was rubbish but you got a 10% bonus every month even as part time.",Don't be so obvious with your drama. Don't expect too much from part time aka doing managers work.,4.0,5.0,4.0,5.0,3.0,2.0
2018-10-23,,,Current Employee ,Store Leader,,0,"The whole working environment is based on two basis: freedom and responsibility. If you respect responsibility you will have the freedom, you can choose your missions, planning, etc. For me it is a company you can rarely find with this freedom and very minimum hierarchic level.",The salaries are on the country retail average.,,5.0,5.0,,,,
2018-10-24, Sales Manager,Bengaluru (India),Former Employee ,Very good to start for an internship,Less than a year,0,Lots to learn in a very less time and a very good team,too much work for the given salary,,4.0,3.0,5.0,3.0,3.0,4.0
2018-10-20, Sports Advisor,Noida (India),Former Employee ,I love working in Decathlon.,More than 3 years,0,"Great team work
Interaction with all kinds of customers
Growth in communication skills and aswell as personality.
Get to know many things in detail about retail.
No hierarchy.",internal polictics must be eliminated,Respect customer and employees equally.,4.0,5.0,5.0,4.0,5.0,4.0
2018-10-31, Warehouse Worker,Brandizzo (Italy),Former Employee ,Warehouseman experience,Less than a year,0,"• Opportunity to work in a very young environment with no people over 35
• Everything is very-well organised","• High employees rotation → monthly/weekly contracts
• You are required to always to do similar tasks → low career opportunities",,3.0,3.0,3.0,2.0,3.0,3.0
2018-10-16, Sports Advisor,"Glasgow, Scotland (UK)",Current Employee ,Excellent and Fun Company,More than a year,0,"- lovely staff
- good flexibility
- lots of different cultures
- great pay
- made lots of friends and acquaintances
- very diverse and non-discriminatory","- sometimes stressful
- a lot can be asked of you
- not everyone that is hired speaks great english",ensure everyone that becomes a manager is trained well,5.0,5.0,5.0,5.0,5.0,4.0
2018-10-24, Operations Manager,Bengaluru (India),Current Employee ,Its a good company there were lot of learnings a fresher can do.,,0,"Good company to start career
Young minds and young ideas",Lot of physical work tou need to stand for continuosuly 9-10 hours.,Please be good to employees there are individuals who are contributing to your growth.,3.0,2.0,4.0,4.0,4.0,2.0
2018-10-09,,,Current Employee ,Best work environment,Less than a year,0,"Best work friendly culture
Friendly colleagues
Allowed to make mistake and learn from it",No cons from my job role,,4.0,4.0,5.0,5.0,5.0,3.0
2018-10-05,,,Current Employee ,Very satisfies,,0,work culture is good here,Clear job profiles in the company,Good Going,5.0,5.0,5.0,5.0,5.0,
2018-10-17,,,Former Employee ,Sales Associate,Less than a year,0,Great environment at the work place,Poor management from the Managers,,3.0,,,,,
