date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2019-03-20,,Copenhagen (Denmark),Current Employee ,"Friendly, lots of technical challenges ... but loud",Less than a year,0,"The friendly, relaxed atmosphere (but see ""cons""); the openness to new ideas and suggestions; (here in Copenhagen) a superb location right in the city centre.","Here in the Copenhagen office, the acoustics are awful. Lunchtime is brief, dense, intense, and loud. There is no quiet area to have lunch, or to work, or to take a break. There are areas that a *sometimes* quiet ... until a load of noisy people arrive. So if you value your peace ... bear that in mind.",Stop hiring people in an office space that you've already outgrown.,3.0,5.0,,,,
2019-02-06, Lead Development Manager,"Manila, Manila (Philippines)",Current Employee ,Fun at work!!! Best workplace!!!,Less than a year,0,"Awesome culture, great people, amazing facilities, great product and employee first type of company... This is it...",None so far... All is well...,,5.0,5.0,5.0,5.0,5.0,5.0
2019-02-15, SAE,Mexico City (Mexico),Current Employee ,LATAM Experience,More than a year,0,"Great Team, Great Culture, amazing group of people from different backgrounds, skills, experience so overall the work culture is good","HQ Sales Management very poor to understand market dynamics and they tend to fix impossible quotas for LATAM market where they have been in country for less than 2 years so the final attainment is always not enough for them, poor vision and management","stop fixing imposible quotas that took3 to 5 years to other competitors to achieve, and stop making sales team feel they dot do enough.",3.0,3.0,3.0,4.0,3.0,1.0
2019-01-29,,,Former Employee ,No Sunday fear working in Zendesk,,0,"Great working environment. The office is beautiful, and provides a super comfortable space for people to work in.
The people in this office/company are some of the best, talented and kind people I have ever met.
Great benefits etc.
Everybody in the office is super helpful to one another, people want each other to do well, and are passionate about the company and the products.","Growing pains that you get when a company grows as fast as they are, which is understandable.",Try to preserve that start up culture you had a year ago. Its what made Zendesk special.,5.0,5.0,5.0,4.0,4.0,5.0
2019-02-01, Marketing Manager,"London, England (UK)",Former Employee ,"Acts cool, but tries too hard",Less than a year,0,Great product and great customer base,Tries too hard to be cool while being very political : people smile at each other while stabbing them in the back,,2.0,5.0,2.0,3.0,5.0,2.0
2019-02-08,,,Current Employee ,Technical Support Engineer,,0,- Culture and company values - Career Development - Benefits -,"- Salaries
- Working from home very restrictive","- Increase salaries more, not just to cover inflation.
- If the employee can perform well WFH, be more flexible",4.0,4.0,4.0,3.0,3.0,3.0
2019-01-11, Senior Software Developer,Melbourne (Australia),Current Employee ,Senior Software Developer,More than 3 years,0,"I love this company. Been with them a few years now and not thinking of going anywhere soon. They truly take care of you with all the food and lunches and events that go on constantly, I barely have time to work!","Sometimes I feel they underpay me, but I have to admit I didn't negotiate well when I started.",,5.0,5.0,5.0,5.0,3.0,5.0
2019-02-04, Regional Marketing Manager,"São Paulo, São Paulo (Brazil)",Current Employee ,Marketing Manager,More than a year,0,"- Open company with the possibility to try new things
- Flexible (work-life balance)
- Good salary
- Company with huge growth. A great possibility to grow fast with the company","- Young people or with no market maturity as a lead for strategic areas
- In general, the new hires coming from the same company: Salesforce
- People manager need to have the profile to be a leader. The most of them there no experience in people management which causes demotivation of the team","Invest in training for People Managers
Be more close to the operation to get the best results of your teams and for the company",4.0,4.0,2.0,5.0,5.0,2.0
2019-01-22,,,Current Employee ,Consultant,,0,Good company culture and brilliant products,No cons for this company,,5.0,4.0,4.0,4.0,4.0,4.0
2019-02-03, Senior Software Engineer,,Current Employee ,Engineer-friendly,More than a year,0,Nice working environment and great people. A good place for learning the cutting edge technologies for an engineer.,There is nothing bad I can say so far,,4.0,4.0,4.0,5.0,4.0,3.0
2019-01-02, Account Executive,"Dublin, Co. Dublin (Ireland)",Current Employee ,Great place to work,Less than a year,0,Many progression opportunities. Minimal micromanaging. Great benefits. Beautiful workplace. Down to earth colleagues access departments.,Canteen is great but wish there were more options for people with various dietary restrictions.,Implement work from home 1 day/week.,5.0,5.0,5.0,5.0,5.0,5.0
2019-01-09,,,Current Employee ,"Work hard, zen hard",,0,"If you like a challenge and good software, you'll like zendesk. Sharp, sympathetic people at the top.",Growing pains and internal team collab is variable at best.,Encourage creative and collaborative activities across teams.,5.0,5.0,5.0,5.0,4.0,4.0
2019-02-08, Account Executive,"London, England (UK)",Former Employee ,Lack of diversity and no career progression,More than 5 years,0,Good food and bar in the office. Stock options and health insurance.,There are too few sales managers which creates a bottle neck sales process. They also only hire middle aged white men into the Sales teams and the sales management team is highly disliked by most of the sales people. There is no career progression and no learning culture which means that Zendesk will have big problems down the line as this is the number one reason why millennials leave companies. They need more managers but do not promote from within in the London office.,"Hire more managers and also hire more women into the business, its so obvious that so many of the sales managers are uncomfortable around women and it shows.",1.0,2.0,3.0,1.0,4.0,1.0
