date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2018-06-27,,,Former Employee ,When will Pleasanton Molecular Diagnostics leadership listen to employees,,0,Great benefits and pay. New building in this location,"Although benefits & pay are great it does not make up for the poorly lacking leadership in this location. There are many leaders who allow & ignore bad behaviors by their employees or who they themselves do not support a culture of teamwork and innovative thinking their employees so desperately crave. They rely on out dated and unorganized processes. They do not represent the culture of the many companies they acquire, although they will take the credit.","If you can’t change your leadership teams thinking to embrace innovative and a teamwork environment, please look for leaders who do embrace this culture and openness for teamwork.",1.0,1.0,1.0,3.0,5.0,1.0
2018-06-24, Roche Employee,"Indianapolis, IN",Former Employee ,Where do I start...,More than 3 years,0,Good benefits. Work / life balance.,Uses fear-mongering as management tactic. Lack of communication and no accountability at every level of leadership. Uses 'skills enrichment opportunities' as a way to not have to promote or pay you for your extra work. Is known for laying off high earners after decades of company loyalty to keep bottom line down.,Fire everyone and start over.,1.0,4.0,1.0,1.0,3.0,1.0
2018-03-16, Principal Scientist,"Pleasanton, CA",Former Employee ,Principal Scientist I,More than 10 years,0,Flexibility and work-life balance. Good culture and teams and people are great to work with.,"Pay is less, does not get evaluated according to current market, even though they say so.",,4.0,5.0,4.0,3.0,4.0,3.0
2018-05-05, Field Sales Manager,"China, ME",Former Employee ,Field sales manager,More than 3 years,0,"Strong pipeline, good environment and competitive compensation","Conservative development program, regional
supporting is not quite strong",,4.0,4.0,4.0,3.0,4.0,3.0
2018-05-07, Applications Specialist,"Washington, DC",Former Employee ,Applications specialist,Less than a year,0,Grt place to work. Work n life balance,Sometimes work interferes with preplabnwd life activities,Keep the good work up,5.0,5.0,5.0,5.0,5.0,5.0
2018-05-02,,,Current Employee ,Good Company,More than 10 years,0,Great benefits. Lots of products in the pipeline going through a lull now in the company but great future.,Ivory Tower syndrome happens often where those in global corporate don't really understand what the business needs fully where business happens. Too much bureaucracy to get good ideas off the ground and too many bad ideas being pushed down that don't make business sense to those impacted,,5.0,4.0,5.0,4.0,5.0,3.0
2018-05-08,,,Current Employee ,Decent company,,0,"Interesting Science
Diverse environment
Overall good people","Office politics
Slow upward mobility
Poor work life balance",,3.0,2.0,1.0,3.0,4.0,2.0
2018-04-27,,,Former Employee ,Managers learn to become just bosses,More than 10 years,0,"The average employee is fantastic. When you find a great manager, they are a pleasure to work for. There are opportunities to grow one's career around the world.","Having spent more than two decades at this company I can assure you that (with very few exceptions) managers are trained by boss expectations to manage upward. Their employees are valued for what they can produce to make the manager look good and nothing else.

The company attempts to portray itself as a benevolent organization where each employee cares as much for their customer as for profit or individual advancement. Actually, shareholders, executives and the C Suite think short term profit above all else unless forced to by govt pressure. The company is extraordinarily risk averse.

Every 2 or 3 years they introduce a new ""philosophy"" or cultural change that ""will improve employees' and/or customer's lives"". These changes are implemented from the bottom up, top management/executives are exempt. i.e. destined to fade into oblivion.",,2.0,2.0,1.0,4.0,4.0,2.0
2018-04-21,,"Pleasanton, CA",Current Employee ,"More politics, less science, less communications",More than 3 years,0,"Big company with good benefits, has good long term strategy. Ability to buy new companies that adds to scientific strategy.","Tries to look like a fair and good company, but actions taken are usually for the business profits made by company, with less concern for employees. Politics and personal gains dictates most decisions at a manager - employee level, decreasing motivation from employee’s side.",Try to be in each employee’s shoes and help the bright and smart people to want to stay in this company.,2.0,3.0,2.0,3.0,4.0,2.0
2018-05-15,,"South San Francisco, CA",Current Employee ,A headless giant,More than a year,0,Good money with really great benefits. They have a good mission statement. But leadership and Management is useless. Won’t stick around here for long.,"Toxic culture, mismanaged priorities, overworked employees not interested in collaboration, everyone’s looking for a promotion with limited or compromised delivery.",Employees that stick around are the ones who don’t have an option. That’s a bad sign. Look into it.,1.0,1.0,1.0,2.0,4.0,1.0
2018-04-09,,,Former Employee ,Roche field service,,0,"Good training, company car, good benefits","Long hours, short staff, large territory, weekend call",Takes many years and good connections within the organization,5.0,3.0,3.0,3.0,5.0,3.0
2018-05-09,,"Indianapolis, IN",Current Employee ,Toxic culture at Roche,More than 5 years,0,Products are best in class with regard to accuracy.,Careerists run this company. Only care about maintaining their status and jobs. Poor leadership throughout the company. Most leaders are lost and confused about their roles. Politics drive all decisions. Best employees either leave or are driven out.,"Wake up, hire competent people not because of political connections.",1.0,1.0,1.0,1.0,2.0,1.0
2018-04-16,,,Current Employee ,Great Perks,,0,"Great building, subsidized meals, gym, bonus and high pay flexible work culture","decision making, slow to move, culture of consensus","to much time is wasted doing internal sell jobs. employees could do so much more if they didn't have to ""align"" so much",3.0,4.0,3.0,1.0,5.0,2.0
2018-03-26, Senior Product Manager,"Pleasanton, CA",Current Employee ,Great company to work with,More than 10 years,0,Good company culture and fair benefits,less flexibility and too many SOPs,take care the working horses,5.0,4.0,4.0,4.0,4.0,3.0
2018-05-03,,"Indianapolis, IN",Current Employee ,Leadership are Out of Touch with Customers and the Market.,More than 10 years,0,"- Once a premier Diagnostics Company. Not any longer with the infiltration of the new TD culture.

- One Roche is doing the direct opposite of what it was intended by killing the morale of the workforce and weakening customer loyalty.

- Heavy back door processes and procedures takes over one month to generate a pricing proposal

- Marketing only manages inventory. They do not monitor competition, nor communicate strategy. Allocations and quality issues across all franchises is making the company suffer. No one is addressing issues.","- TD have taken over Roche US. Leadership does not practice what they preach about being in position too long and needing to move on. NADEC is clueless and just ""yes"" people .",The One Roche approach is ruining what is left of a once great company.,1.0,1.0,1.0,1.0,3.0,1.0
2018-03-25,,,Current Employee ,Recommended,,0,"Good culture, high quality of science","Very layered organization, complicated processes",,4.0,,,,,
2018-03-27,,,Current Employee ,Roche Diagnostics,,0,"Great culture, very collaborative - people are always willing to help","Since Roche is a big company, approvals are a little more difficult",,5.0,5.0,5.0,5.0,5.0,5.0
2018-03-26, Manager,"Indianapolis, IN",Former Employee ,Great sense of accomplishment,More than 10 years,0,"Great benefits, on-site wellness and fitness center. Good work-life balance. Exceptional talent from top to bottom in the organization. Global influence.","There are not many cons. Just like any organization it can be difficult to move internally. There is not always unity between global sites, but this is getting better.",Continue hiring strong talent and evolve the culture to a more conversational between manager and employee,4.0,4.0,4.0,3.0,5.0,4.0
