date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2019-03-19, Sales Manager,"Scottsdale, AZ",Former Employee ,Dial sweatshop drives many to leave,Dial sweatshop drives many to leave,0,"Stocks, 401k, Insurance, People","You have to make 80-100 dials a day, cannot choose the leads you want to call, you might as well be on an auto-dialer. There is very little time for coaching and compensations change for the deals you close but they never adjust your overall quotas. They had a great company and I thrived working at Yelp for four years but the last year and a half they really went downhill and most people are not making any real money because there are so many chargebacks due to the aggressive sales tactics.",Lower quotas.,2.0,3.0,2.0,4.0,5.0,2.0
2019-03-25, Senior Account Executive,"San Francisco, CA",Current Employee ,It's an okay job,It's an okay job,0,The people I work with are cool.,"Low pay, high charge back rate, office politics, below average benefits.",Pay your employees better and train AM/CS to better prevent client churn.,3.0,4.0,3.0,3.0,3.0,3.0
2019-03-09, Account Executive,"Scottsdale, AZ",Former Employee ,Great environment,Great environment,0,"Training , work environment , benefits, free food",Quotas changed all the time,,4.0,4.0,5.0,4.0,5.0,5.0
2019-04-10, Senior Account Executive,"Scottsdale, AZ",Current Employee ,Lipstick on a Pig,Lipstick on a Pig,0,Amazing health insurance and holiday parties,"Everything else. Make dials, more dials then make more, company values have heavily changed in the last 3 years what used to be an amazing fun company is now utterly stressing daily walking in the doors. Max exodus from tenured and senior people keep leaving. Upper management is terrible,. No values, anyone looking for a job stay away.","Stop the heavy micromanaging, find new ways to promote your product, not just dials dials and more dials. Lower your CPC. It's a laughing stock and is way to expensive.",1.0,2.0,1.0,1.0,1.0,1.0
2019-03-08, Senior Account Executive,"New York, NY",Current Employee ,Five Star Career,Five Star Career,0,Awesome company with tons of opportunities for growth!,There are no cons that I can think of.,,5.0,5.0,5.0,5.0,5.0,5.0
2019-03-08, Software Engineer,"San Francisco, CA",Current Employee ,Amazing company to work for!,Amazing company to work for!,0,"In this 1 year, I must say that I never felt Yelp was anyway smaller than the other companies in the Bay area. The company tries to provide each and every facility/perk being provided by other mid-sized companies around. Some of the best things abt working here:
- Pay (is quite competitive when it comes to proposing an offer)
- Stocks (public company and hence we do get RSUs, although the price is quite volatile.)
- Every quarter offsites (I have been to kayaking, 6 Flags, escape rooms, ice-creams etc.)
- Every Friday Happy Hour (Booz)
- Hackathons (2 days every quarter, engage yourself in any kind of activity you like)
- Decent number of PTOs
- Good management
- Liberal in WFH policiies
- Now we have unlimited/unrestricted sick leaves
and tons of other things!!",- Should give some yearly bonus :/,Try to consider the yearly bonus in compensation. Since employees generally work very hard and would love some appreciation in terms of bonus.,4.0,5.0,5.0,5.0,4.0,4.0
2019-03-21, Account Executive,"Scottsdale, AZ",Former Employee ,Stressful and belittling,Stressful and belittling,0,"Free lunch
Cool music
Made some good friends","Pressure
Scary
Belittling
Commission Structure
Thinnking about work constantly never knowing how to get through each day",,2.0,2.0,3.0,3.0,2.0,3.0
2019-03-16, Junior Account Executive,"Chicago, IL",Current Employee ,"Decent Pay, Slow Commission Structure, Super Stressful","Decent Pay, Slow Commission Structure, Super Stressful",0,"Great training, really learn a lot about the product. Fun atmosphere, most find friends here fast.","Life after training is not easy. Harder to sale products depending on your manager. Some managers want you to know everything right away, very little help. Managers care more about the bottom line than employees. Too many managers are promoted due to being top sellers alone, but few are actually qualified or mature enough to manage properly.",,3.0,4.0,4.0,2.0,2.0,3.0
2019-04-11, Account Executive,"Chicago, IL",Former Employee ,Unless you're IT or LOVE PUSHY cold call sales DONT DO IT!!!,Unless you're IT or LOVE PUSHY cold call sales DONT DO IT!!!,0,free food and healthcare doesn't come out of your check vacation days,"To start the job was unclear about what the job entails. Pushy cold calling and if you're not pushy you don't want it ""bad enough ""and you don't want to progress and become a better person???? Thats huge judgement because you cant sell ad space to businesses that cant afford to keep their lights on. Bad morals and ethics here probably the reason the investors pulled out. They are consistantly hiring because the turn over rate is ridiculous",Put yourself in the work pods shoes and listen to your team before you are so quick to judge also. Proper communication would be nice. It should never be a time where the conversation you have with your manager is civil and nice but the email follows its punishment and come in the from of verbal or written warnings. Tha deception at its finest. Other than that a peachy company :-/,1.0,1.0,1.0,1.0,1.0,1.0
2019-04-11, Account Executive,"Chicago, IL",Former Employee ,DONT DO IT!!!,DONT DO IT!!!,0,"Health Insurance you pay nothing Younger People, very cultured, Alcohol","Cold Calling -Micro Managing -Power Hungry Leadership -Dealing with People that barely went to college -Lying to customers -A really bad product. Do not stay for more than 6-8 months. It is a very toxic work environment. Chargebacks will ACTUALLY impact you; no matter what management or people like Liam try to say. Outside of all of this, you are selling an outdated product that consumers do not want. You will get mistaken for Yellow Pages repeatedly. Hung up on constantly.","Honestly, stop hiring so many damn people. I am not sure if you guys are getting a kickback from the City of Chicago for hiring or what is going on, but the overhead math does not make sense. The MART is such an expensive building, once you add in management salaries and benefits, numbers do not add up. Too many managers are promoted due to being top sellers alone, but few are actually qualified or mature enough to manage properly.",1.0,1.0,1.0,1.0,1.0,
