date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2018-03-05,,,Former Employee ,customer support,,0,pay rate and food given,"hours and training, not long enough",,1.0,1.0,1.0,5.0,1.0,
2018-01-16, Account Executive,"San Francisco, CA",Current Employee ,Square is an Amazing Company,More than a year,0,"- Outstanding Product
- Great Leadership
- Wonderful Culture & People
- Competitive Pay & Benefits","- Not Agile Enough
- Not Focused on Building For Large Businesses",- Focus More on Investing in Upmarket Businesses,5.0,5.0,5.0,5.0,4.0,4.0
2018-01-10, Software Engineer,,Current Employee ,Software Engineer,More than a year,0,"- Great company culture
- strong engineering team with great practices
- a well defined interview process
- a well defined career ladder progression and process","- because of the way we're structured, some product initiatives between teams can be hindered
- there are definitely individuals who play politics and will put one's own needs ahead of the company's those individuals get identified over time but definitely hurts in the short run
- the company can be a little cheap financially (not as many perks as other tech companies)
- not the most competitive compensation packages and definitely not enough refreshers",please refer to the cons list.,5.0,5.0,5.0,5.0,3.0,4.0
2018-01-27, Information Security,"San Francisco, CA",Current Employee ,Good company to work for overall,Less than a year,0,"Good technical people, low ego environment, everyone is pretty well aligned, good work / life balance (for the most part), cliques don’t really exist, politics are low, benefits are what you would expect for a company of this size","Management doesn’t really provide a strong direction (Strong reliance on bottom-up guidance) and there’s an overly strong bias to action (much more tactical, less strategic). It’s a great company if you’re an IC. I think it’s not so good if you’re a manager. You tend to see a lot of IC’s get pushed into management positions when they probably shouldn’t be...","I think the culture of the company is great. However, it’s time to put on your big boy pants and do a better job of formulating strategy.",4.0,5.0,4.0,2.0,1.0,1.0
2018-01-26,,,Former Employee ,Good Place to Work,,0,Really relaxed environment. Young and trendy. Free breakfast and reimbursed lunch. Expanding opportunities daily in this office. Outstanding benefits.Great first job out of college.,"Relatively flat organizational structure. Lack of management quality, and the ones that were good don't stay long and use the recognition of Square to move on to other companies.",,4.0,4.0,3.0,4.0,5.0,4.0
2018-01-15,,,Current Employee ,Good for Mid Career - Senior Folks will be frustrated,More than a year,0,"+ Great Mission
+ Well meaning people
+ Lots of freedom
+Competitive pay
+ No annual or semi-annual churn of merit bonus (see also cons on this)","+ Growing pains
+ Not family friendly benefits or hours
+ Lots of room to grow - if you are at mid-career or lower. More senior folks will struggle with upward movement
+ Lousy commuter benefits
+ Hard if you don't live in San Fran
+ HR is unclear about how to get promoted
+ Lack of merit bonus keeps people less motivated on ownership - people spend a crazy amount of energy trying to *not* be the decision maker","You must be more consistent in how you treat employees. If you are so passionate about serving the under-served, start with your employees. Be empathetic to their unique situations, provide a clearer path for promotion.",4.0,3.0,5.0,2.0,5.0,4.0
2017-12-30,,,Current Employee ,Great place to work,More than a year,0,Culture is pretty amazing and there are opportunities to always learn,"Pay is okay, not up to industry standard though",,5.0,4.0,5.0,5.0,4.0,5.0
2017-12-07,,,Former Employee ,Could have been great,,0,"Managers get a great work life balance.
 Managers have tons of flexibility as they are allowed to hire contract workers that do not count as headcount.
 The product really is great.
The day today perks are amazing for a company this size.
 Office is very convenient for public transit and there is parking .
A lot of projects for engineers are interesting and fun.","More than any company I have ever worked at Sqare is like high school. Most decisions are based on who you ate with at lunch.
 Managers will openly and publicly mock draft reports. I have literally seen someone stand behind the person speaking and mime inappropriate things.
 80% of the managers are completely incompetent.
Many project managers have never managed anything and give engineers nothing useful to work with.
 With nearly all operation staff on contract half of your time on call is spent dealing with information they put into the system wrong.
The only people who stay long enough to have any understanding of how stuff works are on work visas or 22-year-olds read on the interned with Sqare. No one else lasts more than a year. This makes things like tax season absolute chaos as no one has seen it before and there is no documentation.
  Salary stock and 401(k) matching are far below market.
I left after four months when every single promise made to me during hiring was broken. My third time needing to be on call was the dealbreaker. Nothing that they tell you during hiring is true. Having worked for Amazon and Uber both were better than Square.","I understand that when the benefits of Sqare is that it is very flat. However allowing promotions to be run through a fraternity/sorority style system is a far greater problem.
 Instead of sending out tweets about Sqare constantly spend some time actually running Sqare instead of trying to salvage Twitter .",2.0,3.0,1.0,2.0,3.0,1.0
2017-11-20,,,Former Employee ,Great place to work,,0,"Excellent benefits, supervisors that actually care, good pay and excellent work environment","Can get a little too...fraternity from time to time. While being good at your job is very important, sometimes it's more about who you drink with.","Continue with the goal of treating your employees like people. Call centers are super stressful as it is, so allowing your employees to blow off steam, or just treating them like people (because the customer's surely won't) will go a long way towards not only keeping employees happy and productive, but also keeping employees in general.",5.0,4.0,5.0,4.0,5.0,4.0
2017-12-05, Operations,"San Francisco, CA",Current Employee ,Great work environment,More than a year,0,"Casual work environment, intelligent and motivated colleagues, managers who genuinely listen to team feedback, excellent health and wellness benefits, food galore","Difficult to transfer between departments despite having an internal recruiter dedicated to promoting internal mobility. Other than that, not too many I can think of!",Keep out the good work but don’t overlook the talent that’s right in front of you when hiring,4.0,4.0,5.0,4.0,4.0,4.0
