date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2019-02-08, Software Engineer,"Bellevue, WA",Current Employee ,"Good company, good perks. Did not like culture much",More than 3 years,0,"Good company, good perks. Good products",Did not like culture much,,4.0,4.0,4.0,4.0,5.0,5.0
2019-01-27, Data Engineer,"Boston, MA",Current Employee ,Sweet Place to work,More than 3 years,0,They treat you like a human here - amazing managers and the ability to choose teams,A lot of complex technology to pick up,,5.0,5.0,5.0,5.0,5.0,5.0
2019-02-10, Software Engineer,"Seattle, WA",Current Employee ,Rapid growth in employee count provides both opportunities and challenges,More than a year,0,Great pay and benefits. Tremendously interesting problems. A really great place to work specifically for junior engineers.,Rapid growth means lots of confusion and work duplication. The engineering culture seems like a good fit for a smaller more mobile company.,Management seems averse to making hard choices when there is a conflict of ideas. It seems kind of pointless to continue the pretense that engineers call all the shots in a company this large.,4.0,4.0,2.0,4.0,5.0,2.0
2019-01-25, Program Manager,"Menlo Park, CA",Current Employee ,Values Employees like no one else,Less than a year,0,Leadership truly values employee opinions and offers true transparency. via multiple mediums,Expect to work hard as things progress fast with smart colleagues everywhere.,Continue fighting the good fight,5.0,5.0,5.0,5.0,5.0,5.0
2019-01-21, Software Engineer,"Seattle, WA",Current Employee ,An Awesome Workplace,More than a year,0,"Perfect benefit, culture, employees, wlb",No impact work and tech skills,,5.0,5.0,5.0,5.0,5.0,5.0
2019-01-16, Risk Analyst,"Austin, TX",Current Employee ,Fantastic workplace for motivated employees,More than 3 years,0,"Amazing benefits, flexible work schedules (team dependent), fast paced, dynamic, great experience.","It's fast paced. If you get stressed easily, this workplace will burn you out.",,5.0,4.0,5.0,4.0,5.0,4.0
2019-01-15, User Experience Researcher,"Menlo Park, CA",Current Employee ,Still a fantastic place to work,More than a year,0,"- The people are very caring and smart
- Great culture of management
- Great perks
- Good work life balance","- PR cycle
- Commute to SF",,5.0,4.0,4.0,5.0,4.0,5.0
2019-01-19,,"Menlo Park, CA",Current Employee ,Inconsistent benefits across the company,More than 3 years,0,"Very social work environment
International travel
Nice on-site benefits (multiple restaurants and places to go to relax or work)","Wildly inconsistent benefits between people at the same IC or Management level across different parts of the company. Operations functions undervalued, even if the basic job function is the same. Engineers still seen as the top brass from a comp perspective.
Felt like promotions were suppressed.... very very hard to climb once you get in, so it's best to negotiate your level before joining so you don't get stuck.
Culture of openness and ability to question leadership is NOT shared across the company, even though Senior execs at the company say you should do it.","Work on consistency, so that your people are treated the same (and fairly) across the company, vs just in pockets.",4.0,3.0,2.0,2.0,3.0,2.0
2018-12-03,,"Menlo Park, CA",Current Employee ,Don't believe all of the negative press,More than 5 years,0,"Having worked at Facebook for a number of years, and having experienced many other companies prior, I am still incredibly proud to work at such a company that values its employees, is so open and transparent, and that has a mission I truly believe in. Speaking with a number of employees who left Facebook only to return once again, while no company is perfect, there is a lot that Facebook has to offer - not just in terms of benefits, but with the impact that our apps and services have on this world - for people and businesses alike.

Our open culture is pretty amazing to understand the vision of our company and where we're heading. Leadership has been consistently transparent in ways that many other companies are not - even other tech companies - with weekly Q&As, open posts, and quarterly all hands. And they address tough issues or topics head on.

There are a lot of career opportunities within the company - as we often refer to the ""jungle gym"" that you can take your career internally. There are incredibly passionate people who work at Facebook, and I never cease to be amazed by the level of intelligence and care demonstrated by my coworkers around the world to help our company deliver on our mission.","Particularly as of late, Facebook has been subject to a lot of negative press. While some of it may be deserved, a lot of it feels sensationalist. So employees have to develop a thick skin and resilience to a lot of this scrutiny and ensure that we are focused on the long-term, not just the short-term.

But perhaps the primary area of improvement is that people are driven and work hard - which sometimes comes at the expense of the work/life balance that we all try to achieve.",,5.0,4.0,5.0,5.0,5.0,5.0
2018-12-21, Compensation Consultant,"Austin, TX",Current Employee ,Awesome place to be,Less than a year,0,"The moment one steps inside Facebook, they immediately know something is different here. There is a positive energy within the offices and all the employees walking about them. This was the feeling I had six months ago when I joined Facebook, and still reflects my feelings today. These people practice what they preach...they are delivering platforms and tools to build community and bring the world closer together, period.",I just wish I had arrived here sooner!,,5.0,5.0,5.0,5.0,5.0,5.0
2019-02-05,,"San Francisco, CA",Current Employee ,"Unless you're a software engineer, DO NOT join FB",,0,"60% of the people are nice and civil, but the same could be said just about anywhere you go. These are usually employees with less than a 2 year tenure. The rest of the 40% are classified as the FB veterans, who believe they deserve certain privileges (like mistreating and bullying new employees). The culture is to blame as FB values tenure over experience. An IC with 2 years of FB experience and 0 years of life experience is perceived to be more valuable than a FB noob with 15 years of industry experience. It's akin to that one possessive and insecure person in a group of friends who gets down right hostile when a new friend enters the circle. I'm the only noob on my team so you can imagine my plight. The team is very hostile towards me and I absolutely dread coming to work every day. My manager encourages and actively participates in this kind of high school-esque nonsense. I made a huge mistake coming to FB and I can't wait to leave.

 You have been warned-do not join unless you're a glutton for punishment.","See above-yes, you guessed right, there are no pros!
The performance review process is every bit as bad as Zuck's psychopathic stare. The only way you will get a satisfactory rating is if you're good friends with your direct manager and your peers. It forces you to form insincere and bogus relationships with people.","None whatsoever. Sadly, the culture will never change.",1.0,1.0,1.0,1.0,4.0,1.0
