date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2019-01-15, Technical Consultant,,Current Employee ,Great company. Poor Pay,Less than a year,0,Benefits are awesome,Salary is very poor. Pay raise only come annually and is very poor,Better Schedule would be nice. Working 7 to 8 days in a row isn’t enough time for rest,4.0,1.0,3.0,4.0,1.0,5.0
2019-01-15,,,Former Employee ,Territory Account Manager,,0,Amazing management and support system! This company cares about their employees and they promote within. This position in particular requires a lot of driving so the company does provide a company rental and meal reimbursements.,I honestly can’t thing of any.,Keep supporting your team and take in feedback!,4.0,5.0,5.0,4.0,5.0,5.0
2019-01-23, Learning and Development Specialist,"Nashville, TN",Current Employee ,Employed for 2.5 years (full time),More than 3 years,0,"to get your start and then move on.

There are good people who work there, but too many incompetent managers with no leadership skills.","Ok so here is the deal. I feel terrible for anyone working on the front line. That's right, Our ""technicians/agents"" are treated unfairly. Now, there are some technicians that don't care about their job, but there is no accountability for them but to be fair the role sucks, extremely long hours, terrible work-life balance, holiday /birthday kids event will be missed. So I understand why some people check the hell out. Now there are OUTSTANDING, WELL EDUCATED, & LOYAL EMPLOYEES' on the front-line, That are completely overlooked because they don't have the ""right look"" yes the ""Right Look"". I heard that said, what does that really mean??

The word that comes to mind is NEPITISM or CULTURAL BAIS or Racism. Regardless, terrible managers and leaders are allowed to stay in their role without question regardless of how many complaints they receive. -No accountability

 The company wants to retain most employees and overlooks obvious HR issues, management issues, and stressful work-life balance for their employees, in operations.

NOW-READ THIS--- roughly 90% of the front-line/entre level/operation..basically the grunt work, is a minority; Black, Latino, Asian, a super mixture of people. Meanwhile, at the(HQ) Head-Quarters location, these are all Administrative jobs and career paths are it a polarizing opposite,-90% White.

Now if you are NOT picking up what I am putting down, that is. An administrative job is wayyy easier, great work-life balance, weekend off, more opportunities, MUCH higher pay, corporate office parties (they're LIT) ..etc

Now I know, your saying well I should just apply to the administrative jobs. SURE. However, if you don't have the ""Right Look"" you will be discredited in some fashion while your white counterpart will be selected. I watched it happen over and over. Now here is the kicker....

I am WHITE, I just dont like unfair BS

You asked, just saying","Role out a survey for management, make the subordinate take it. I know this is already a process. Then for those (Sr.)managers, just like NPS who are under a..(I'll be fair) 7.5 rating...
FIRE THEM!!!!!!!!!!!!!!!
They SUCK!!!!!

they are the reason why turnover is so high, why you are losing talent and money.",2.0,2.0,1.0,2.0,4.0,1.0
2019-01-14, Technical Support,,Current Employee ,Great place to work!,,0,"Asurion offers so many opportunities for growth within the company, great pay and benefits and also chances to get bonuses.",Listening to customer complaints all day can be a bit exhausting.,,5.0,4.0,5.0,5.0,5.0,4.0
2019-02-17, Tech Coach,"Las Vegas, NV",Former Employee ,They don't care about performers,Less than a year,0,The pay is good and the training program is pretty comprehensive. They allow you to listen to yourself and hear what you can do to improve before you hit the production floor. There are always people around to help if you're in a bind.,"They do not care if you're a top performer. You can hit the top 5% the way I did and still end up getting yelled at. If you end up with a bad coach who yells at you and makes threats, don't bother going to HR. They'll tell you nothing is wrong. If you have problems due to the treatment from your boss, they deem it your fault and do whatever they can to give you the appearance of helping while in reality they do whatever they can to get rid of you. If you stand out as someone who won't just silently take abuse day in and day out you will not work here long.","Treat your employees better. They are people who get enough abuse from the angry customers every single day. They don't need to be pulled aside and told ""You know what you did wrong"" like children during what is supposed to be a coaching and development session. You can't treat people like that, then give them a pizza party in the break room and call it good. Give people, especially your top performers, actual encouragement and support.",1.0,3.0,1.0,1.0,5.0,1.0
2019-02-19, Adjuster,,Current Employee ,Worked like slaves,More than 10 years,0,Benefits are offered on day 1 of employment,They don’t promote and there is a lot of discrimination,Management treat employees like slaves.,1.0,1.0,1.0,1.0,2.0,1.0
2019-01-10,,,Current Employee ,Technical Consultant,,0,"Good benefits, good pay, good bonus payouts, usually the people you work with are great but it varies from store to store","Bonus payouts get increasingly more difficult and infeasible each month. Will not give you benefits if you average under 40 hrs a week per year, that being said, they won't round if you're averaging at 39.9 hrs per week",,5.0,5.0,4.0,3.0,5.0,3.0
2019-02-13, Tech Coach,"Nashville, TN",Current Employee ,Learn and Leave,More than 5 years,0,"Work at home, flexible schedules, good benefits, some paid time off and holidays. A few opportunities.","Soluto has awful management. Minimal training, impossible metrics, coaches belittle you, you are picked on everyday for something metric related. Understandably, frustrated co workers. Insulting ""reward"" program. Stingy company!","REPLACE Soluto top and middle management so its employee friendly, so hard working tech coaches get rewarded not bashed! Look at Tech Coach attrition, we are on leave, leaving or looking elsewhere. Everyday is worse, less tools, more things to fix with no training. Give Tech Coaches mentors, our sups don't know tech. Bonuses, recognition, appreciation and no more threats about metrics.",1.0,5.0,1.0,2.0,4.0,1.0
2019-01-24,,"Orlando, FL",Former Employee ,Great company horrible management,Less than a year,0,"Pay, benefits, environment. There’s really nothing else",Management is horrible and a very high turn over rate at the Orlando location,,2.0,5.0,1.0,4.0,5.0,1.0
2019-01-01, Manager,"Nashville, TN",Current Employee ,Great place to work,More than 10 years,0,Great atmosphere with an open community of co-workers,"Paid Time Off (PTO) is considered ""unlimited"" for leaders, but really all it is discretionary time you feel you can take and no accrual of actual time off to remind you that you have taken less than a week a year for the past 5 years.",Do more truly anonymous surveys.,4.0,3.0,5.0,5.0,3.0,3.0
2019-01-05, Software Engineer II,"Nashville, TN",Current Employee ,Great Recruiting and Interview Process,Less than a year,0,I just got hired so all I can say at this point is that the recruiting and interview process as well as onboarding have been great. Everyone is super nice and are excellent communicators.,No downsides yet. Things have been great.,,5.0,5.0,5.0,,,
2019-01-08, Analytics Manager,"Nashville, TN",Current Employee ,I really love my job,Less than a year,0,"Really flexible with work life balance, I feel as though leadership and the company as a whole actually cares about me and my career growth. I never dread going to work, in fact I enjoy it.","I think the pay is a little bit under industry average; however, I took a pay cut to be here. The company is worth it.",Re-evaluate the cost of living in Nashville. It really is not low cost anymore.,5.0,4.0,5.0,5.0,4.0,4.0
