date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2017-12-03, Technician,"Lansing, MI",Former Employee ,Technician,Technician,0,"Able to move on with life,big waste of life",Hours change from morning to afternoon to midnight daily supervision don't know what they're doing you give it your all and they do not appreciate nothing,Good luck keeping anybody there all looking for different jobs,1.0,1.0,1.0,1.0,1.0,1.0
2017-11-06,,,Former Employee ,Supervisor,Supervisor,0,Decent pay and benefits. Good company.,"Bad management. Horrible facility. Management played favorites and if you were not in that managers group of pals, then you were treated badly. Building was old and falling apart.",Get rid of management and start over.,2.0,1.0,2.0,1.0,2.0,1.0
2017-11-06,,,Former Employee ,It is a very unstable long term employee,It is a very unstable long term employee,0,There are great perks and an wonderful international team.,Most people have worked for the company for less than 5 years in the U.S. Turnover is tremendous. It is a very small executive office (step-child) of a very large French company. The laborers workers / hourly are different.,,3.0,,,,,
2017-10-20, Sales,"Minneapolis, MN",Former Employee ,Sales,Sales,0,Was a great job enjoyed the people. Mgmt doesn't seem to be what it use to. Like most pressure from above,HR doesn't mean what it sounds like. HR like in most companies is not looking there to help employees but protect company,Push back on sr Mgmt on decisions made . Share holders don't make the company run employees do and will with a little support,5.0,5.0,2.0,4.0,4.0,2.0
2017-10-16, Drafter,"Plainfield, IL",Former Employee ,Great place to work,Great place to work,0,"Great atmosphere, yearly bonus/raises. Work is never boring","Sometimes work loads could be heavy
Not much overtime",,5.0,4.0,5.0,5.0,4.0,5.0
2017-10-30, Tech,"South Haven, MN",Current Employee ,Tech,Tech,0,Good benefits flexible schedule good management,Pace of work long hours,Take care of employees bettee,3.0,3.0,3.0,3.0,3.0,3.0
2017-10-30, Shift Supervisor,"Middlesex, NJ",Current Employee ,Working at Veolia,Working at Veolia,0,Guaranteed Overtime.Paid training and free lunches.,Facility is too small for volume of material brought in.,,3.0,1.0,2.0,1.0,4.0,1.0
2017-10-27, Analyst,"Boston, MA",Former Employee ,Not Innovative,Not Innovative,0,Company will support training and development opportunities & conferences for employees.,"Extremely hierarchical internal structure, not based on merit but rather time spent at company. Upper management entirely white and male. Extremely slow to adopt new innovations.","Bring in more young, innovative staff, and support their development and growth. Flatten hierarchical management structure and prune middle management of ineffective managers.",2.0,3.0,1.0,3.0,3.0,1.0
2017-10-08,,,Former Employee ,Good company!!!,Good company!!!,0,"Good salary, career plan and stability are best things of this company., in addition to the challenges of the new projects.","Constants and long trips in a short period of time is a downside of this company,, plus a unsasfactory medical care.",Improve medical care,5.0,2.0,4.0,5.0,2.0,4.0
2017-10-20, Technician,"La Porte, TX",Former Employee ,check your benifits,check your benifits,0,they take care of travel & room,never consistant on benefits or assignments for overtime,supervisors are cool,3.0,2.0,2.0,2.0,3.0,3.0
2017-10-04,,,Current Employee ,Environmental Specialist II,Environmental Specialist II,0,"Great experience working with identifying, segregating, packaging, and transporting of hazardous waste",Too many hours. I'm averaging about 55 hours a week and I wish to hold a job that's closer to 40.,,5.0,1.0,4.0,5.0,5.0,4.0
2017-10-19,,,Current Employee ,Manager,Manager,0,"Global, public traded organization with good total benefit package. North American management see's the change that is needed.","Specific business lines have very poor leadership. Communication through the business group is lacking and the group is suffering without strong, positive leadership. Centuries of experience are being handed to the competition with no regard for the future through organization-wide cuts that leave our group without structure, direction or balance. The good news is that this is temporary and hopefully we can survive until the change is made.",North American management will make the change necessary.,2.0,3.0,2.0,4.0,,
2017-10-01, Mechanical Engineer Intern,"Grand Rapids, MI",Former Employee ,Summer Internship,Summer Internship,0,"- Relaxed work environment
- Friendly group of people to work with
- Interesting location","No major cons, though there was a lack of growth at my specific location",Be more involved with projects,4.0,,,,,
2017-09-30,,,Current Employee ,I like it,I like it,0,"Great people, variety of work, competitive pay",Nothing that I have noticed,Keep going,4.0,3.0,5.0,4.0,4.0,3.0
2017-10-31,,,Current Employee ,Working with Veolia,Working with Veolia,0,I am happy with the benefits and I like the people I work with.,"Management consists of white males only. No career advancements for women or other ethnicities. Employees (hourly) are paid poorly and poorly managed. Management gets all the bonus and perks. Managers do not know how to recognize good, hardworking and loyal employees. Good employees resign to find something better.","This company has all the potentials to be better because they have money. Use it to hire better management, more people oriented ones. Be more engaged with your employees. Sit down with them and understand what they do for you. Maybe then you'll learn how to appreciate them.",1.0,2.0,1.0,1.0,3.0,1.0
2017-10-07, Senior Process Engineer,"Pittsburgh, PA",Current Employee ,Veolia,Veolia,0,good hands on opportunities for field work,long hours when working in the field,,3.0,2.0,3.0,3.0,3.0,3.0
2017-09-17, Oil Recovery Operator,"Texas City, TX",Current Employee ,Oil Recovery Operator,Oil Recovery Operator,0,"The pay is nice after all of the overtime but it eats into your personal life. We get training and experience on forklifts, bobcats, pumps, and centrifuges.",Typically working 70 hours per week. Minimal room to advance.,Great site supervisor. Very experienced and hard working.,4.0,1.0,3.0,2.0,4.0,3.0
2017-09-27,,,Current Employee ,Management,Management,0,Team Work environment at times. Benefits are good. Flexibility in schedule a plus.,Not fair pay for the amount of work placed on employees. Hard work and dedication over looked. Hardly promotes from within. Lack of ongoing training of employees. Turnover in management.,Take care of your employees on the local branch levels. Pay attention to the dedicated workers that are always there when needed. Please conduct ongoing training of employees.,3.0,3.0,2.0,2.0,2.0,2.0
2017-09-24,,"Los Angeles, CA",Former Employee ,Veolia,Veolia,0,Veolia tries to do the right thing.,Over work their employees. Too much overtime and long hours with no real reward.,Appreciate the work your employees do.,2.0,1.0,3.0,2.0,3.0,2.0
2017-08-23,,,Current Employee ,Great Company,Great Company,0,Opportunity and culture are great,Not a lot of young people,,5.0,,,,,
2017-08-16, Class A Cdl Truck Driver/Operator,"Jones, OK",Former Employee ,Truck driver/equipment operator,Truck driver/equipment operator,0,"They had good insurance available for employees, great education programs, excellent opportunity for growth within the company. Good wage potential.",They had internal problems with owning up to errors and have no problem finding a scapegoat to help cover for each other.,,4.0,1.0,1.0,3.0,4.0,1.0
