date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2018-04-04, Prepared Foods Team Member,"San Diego, CA",Former Employee ,Horrible,Horrible,0,Working at Petco Park in San Diego .,"I was hired here early March and it was a mess. Management as organization was horrible. The only thing that went smooth was orientation and that schedualing. They hired me and told me they would call me for training. (Around 2 weeks) They finally called me, I showed up and the manager at the restaurant said they had not been informed and could not train me that day. ( 1 time..ok maybe some confusion) It happened again two days later after I contacted the person who hired me. (2nd time..NOT OK) Pay day comes along..did not get paid. (After being told I would get 2 hours paid each day for time and travel) Had to wait another week to start training the day BEFORE opening day at Petco. I show up, AGAIN they told me they were not aware they were going to train me today but they ended up training me for TWO hours. They expected me to come in the next day (Opening weekend) and work an 8 our shift with 2 hours of how to slice tomatoes training. I had finally had it when it came to Friday again (payday) and I did not get paid again the 4 hours they owed me. I called to complain and they told me they would pay me 1 hour each because it is only ""travel"" comp. Mind you I had to be at the location waiting for instructions for two hours. So I did basically be there for two hours including travel. I would never recommend this company to anyone. I found a new job that Friday and did not return.","1) Pay your employees.
2) Train your employees
3) Learn how to schedule your employees.
4) Answer your phones and or give a call back (not 3 days later which is what happened to me)",1.0,1.0,4.0,,,
2018-01-30, Concession Cashier,"Maryvale, AZ",Former Employee ,concession cashier,concession cashier,0,"Communication was Excellent, Management Faqntastic",Everything was good no complaints,They were very Professional,5.0,,,,,
2018-01-30, FB Vendor,"Saint Louis, MO",Current Employee ,Good company to work for part-time,Good company to work for part-time,0,"Fun work
Get to be at ball game","Not much money
Not much work
Some bad employees
Not efficient",,4.0,5.0,4.0,3.0,1.0,4.0
2018-03-03, Server/Bartender,"Richmond, VA",Former Employee ,only work here if the only other option is jail,only work here if the only other option is jail,0,Good money and benefits (still not worth it though).,"Rotating cast of managers means you never know who’s in charge, upper management truly evil, this place operates on a culture of fear and discrimination. Turnover easily three times the norm. Chronically understaffed and no one is quite trained (Management will still punish you for not knowing what they never taught you though, because it’s you or them on the line for the constant failure—seriously, look at reviews for the restaurants online). Expect to disappoint every guest you serve. Best-case scenario, you’re overcharging a captive audience for mediocre-to-horrible food and drinks that contain half the alcohol called for in training videos, only a few guests walk out in disgust that day, and you find a manager, any manager, to do your comps so you can leave without a writeup waiting for you when you work next. Only work here if the only other option is jail, and even then you’ll probably have regrets.",Get it together. You managed to turn more money than average and stellar benefits into the worst job I’ve ever had just with your personalities. That’s the only impressive thing I’ve seen anyone above the rank of supervisor do in this entire company.,1.0,1.0,1.0,1.0,5.0,1.0
2018-01-21, Stand Manager,"East Rutherford, NJ",Current Employee ,Delaware North Part Time,Delaware North Part Time,0,Its great hourly pay. Most stadium workers are protected by the local 100 union based out of NYC. The management is usually friendly and no other part time job will ever pay you as much. You can work on your own choosing,"High paced, high turnover rates, fans can be rude. Not much in terms of upper advancement. You will lose many weekends.","None, the job is as convenient as possible.",4.0,5.0,4.0,4.0,5.0,3.0
2018-01-23, Manager,"West Yellowstone, MT",Current Employee ,Its a corporation,Its a corporation,0,A corporation with a family feel. The atmosphere is really laid back and welcoming.,Sometimes there is a lack of communication because there is so much going on with this company,"Figure out how to increase the communication between departments, and esp in the same department.",4.0,4.0,4.0,4.0,3.0,4.0
2018-01-12, Stand Manager,"East Rutherford, NJ",Former Employee ,Good school job,Good school job,0,Easy money for college students,Long hours on weekends that prevents other responsibilities being accomplished,,3.0,2.0,4.0,1.0,3.0,4.0
2018-01-08, Server,"Detroit, MI",Current Employee ,"LCA- very unorganized, very unethical.","LCA- very unorganized, very unethical.",0,The only reason I stay is it's good money. And I've lost 15 lb since working there.,"So there is not enough lockers for all of the employees. So bringing a lunch from home is out of the question, there is no where to store it. I personally watched my manager throw away a co-workers food because they stored it in a work cubby. However we don't get any discount on food during events (which is everyday) and all we get is a voucher for a hot dog everday. If we even get a break at all. Most employees do not get any breaks, even after working 10 hr shifts (boh does get lunch breaks, majority of the time. foh usually isn't allowed). But managers will sit right in front of us, not only eat but drink alcoholic beverages too. I thought that wasn't allowed. We had a manager so drunk on new years, he threw up on his shirt and continued to work. Also we live in Michigan, it is winter. They posted signs around the arena to try not to wear your coat inside. Because there's nowhere to store them . It's disgusting how these managers act, and treat their employees. Oh and HR will tell you, that they are overwhelmed and can't do their job accordingly. If you go to them with a problem, they will just inform your manager and you WILL get retaliated against, if not fired. And HR will not have time to even get a statement from you, or hear your side. You cannot have your cell phones on you . But nobody answers the phone if you try to call any restaurant . So if you have children , and there is an emergency there is no way they can contact you . You can't wear a jacket if you do get a break . However you're not supposed to be in company uniform . You have to pay $5 a day for parking, but you're not even guaranteed to get a shuttle if it's outside of shuttle hours. So now you either have to pay an Uber or walk the city of Detroit to get to your vehicle. General managers are allowed to hang out with employees outside of business hours, and these employees will get favored because of it. They will get more hours, and breaks. Performance , has nothing to do with hours or privileges . I expected better from this company. It's honestly a law suit waiting to happen..","If you are not going to hire managers with any management experience, then somebody needs to personally come in and train these people. I have worked as a manager in a big corporate company before. And I know a lot of the way they treat their employees, is very unprofessional, unethical, and in some cases illegal. These little employees is what makes this company. Show some respect, if I make thousands of dollars for this company everyday, I feel at the very least I should get a lunch. Or even a chance to sit down. And a hot dog everyday, that is super unhealthy for anyone. Ultimately happy employees, is what's going to make this company succeed, And consistency an organization needs to be a factor.",1.0,2.0,1.0,2.0,1.0,2.0
2017-12-01, Inseat Supervisor,"Detroit, MI",Current Employee ,Great for seasonal workers,Great for seasonal workers,0,Employees get free meals and discounts on merchandise. Gifts for every 5 years of service. Employee appreciation has been up.,Hard to transfer properties. Limited growth.,,4.0,4.0,5.0,2.0,4.0,4.0
2017-11-29, Assistant Food and Beverage Manager,"Yosemite National Park, CA",Current Employee ,"Working at Yosemite, under Delaware North","Working at Yosemite, under Delaware North",0,"Great peers, Manager, co-workers. Wonderful training experience","Lack of financial support from higher ups. General boys club feel when speaking with upper management. Too many hours during peak season. Often understaffed, or unable to get support needed. Living in Yosemite, the housing situation was awful. Housing manager vindictive and played favoritism.","Compensate your employees, and ensure better housing. Hire more managers during peak season, so you don't burn out your staff.",3.0,1.0,1.0,3.0,3.0,3.0
