date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2017-07-20, TRAC Associate,"Philadelphia, PA",Current Employee ,Summer TRAC Associate,Less than a year,0,"- ""Open door"" atmosphere promotes productive collaboration
- Opportunities to utilize professional skills to troubleshoot and solve clients problems
- Many opportunities to expand network through client meetings and outings","- Not many opportunities for overtime as an intern
- Amount of work and projects you receive depends heavily on who your manager is","- Put more emphasis on all managers providing Summer TRAC Associates with greater amounts of meaningful work
- Provide more overtime opportunities for ambitious Summer TRAC Associates",5.0,4.0,5.0,5.0,4.0,5.0
2017-07-17,,,Current Employee ,Client Advisor,,0,Good company with lots of growth potential,Know how to sell before you get here. Training is a little sporadic,,4.0,,,,,
2017-07-30,,,Current Employee ,"Not the best, not the worst",,0,"Job security
Benefits aren't too bad",Not much potential for more compensation within your role. Management structure isn't great for receiving employee feedback.,Consider a bonus program or more frequent pay increases to reward top performers.,3.0,5.0,5.0,3.0,3.0,4.0
2017-07-11, Operations,"Las Vegas, NV",Current Employee ,Nice Company to Work at,More than 3 years,0,"Room to advance, Helpful Managers, Great Benefits
The company culture at Marsh is very open. It's easy to discuss concerns with management and reach a resolution quickly. There are great health benefits as well as other helpful company discounts","Very Busy Days, The Work Never Stops
This is a fast paced work environment. Everyday will be different and you have to come to work prepared for whatever may come your way.",Keep being helpful and supportive. It can be tough and some people do not appreciate or acknowledge all you do. Keep doing things to make work fun for everyone.,4.0,4.0,4.0,3.0,3.0,3.0
2017-07-12,,,Former Employee ,PEMA,,0,excellent collaborative culture - enjoyed the people and the team spirit. Great leadership all around,can' really think of any. I had a great experience there for the short while that I was with the team. Probably one of my favourite all time jobs,,5.0,4.0,5.0,5.0,5.0,4.0
2017-07-09, Accommodations Advisor,"Las Vegas, NM",Current Employee ,Good place to learn the business,More than 3 years,0,"Good benefits, room for advancement, good PTO","Typical corporate bureaucracy, local management doesn't always have the freedom to give raises based on merit, salary is low compared to the industry, the work can be redundant",,4.0,3.0,3.0,5.0,3.0,2.0
2017-07-08,,,Current Employee ,Great,,0,fantastic company to work for,"None, its a great overall company",,5.0,,,,,
2017-08-13,,,Former Employee ,Broker,More than 5 years,0,"The coworkers and location. Other than these two things, I cannot think of anything else that is a ""Pro"".","Management, racism, slave hours, salary/wages, there ethics which is going to lead to another Eliot Spitzer-like case against them and horrible HR practices.","Just quit. They need to start from scratch with all new local and regional management. They need managers that look at talent, experience and personality as opposed to the color of your skin. Learn how to talk to and treat people as human beings and not be condescending.",1.0,1.0,1.0,2.0,2.0,1.0
2017-06-29,,"New York, NY",Former Employee ,"Smart colleagues, tremendous resources",More than 8 years,0,Marsh is the biggest broker in the world and provides access to top-notch industry and risk experts. It is a great firm to learn about the brokerage industry. Colleagues all seem to really care about their clients. Very competitive benefits.,It can be hard to differentiate yourself in such a bureaucratic organization. Salaries in the industry are quite stagnant and Marsh is no exception to this trend.,"Leadership talks about developing colleagues, but falls short on implementation.",4.0,3.0,5.0,3.0,3.0,2.0
2017-07-05,,,Former Employee ,Sales Analyst I,More than 3 years,0,Straight forward. Decent benefits. Team was very helpful.,Not the most engaging of workspaces. Felt like a drone most of the time.,,3.0,,,,,
2017-06-14, Vice President,"Chicago, IL",Current Employee ,Solid insurance brokerage job with market leader; excellent growth opportunities for those who work hard,Less than a year,0,"Flexible work environment. Fair management (i.e., not micromanaged). Decent benefits. Time off is generous. Most colleagues are willing to collaborate in a way that allows one to thrive and grow.","Pay could be better aligned with the industry. Some ""old school"" mentality where workers feel threatened by active and hungry talent. More mentoring of younger associates needed.",,5.0,5.0,4.0,5.0,4.0,5.0
2017-06-11,,,Current Employee ,TRAC Associate,,0,Great way to break into the business and learn different sides of the brokerage operations,Lower pay than competitors,Keep up the funds to develop this program,5.0,5.0,5.0,5.0,5.0,5.0
2017-06-04,,,Current Employee ,Business Development Executive,,0,"Top broker in the world, extremely reputable, top notch staff and training","Just beginning employment, so I don't have any cons at this time.",,5.0,5.0,5.0,5.0,5.0,5.0
2017-06-12, Project Manager,"Los Angeles, CA",Current Employee ,"Great colleagues, but conservative workplace",More than a year,0,"I really like the people I work with on a day-to-day basis, and I appreciate the benefits and the flexibility of my job. It's a very stable company with many long-time employees.","The company is a bit stingy with raises and perks for employees, and the culture is conservative and slow to change.",,3.0,3.0,3.0,4.0,4.0,2.0
2017-05-09,,,Current Employee ,Marsh Experience,,0,"The senior management understands our industry, clients and the professional services we provide. It also understands the need to focus on internal staff development and to provide upward career paths. Diversity for strategic reasons not compliance reasons also is impressive. Lastly, colleagues are great to work with and biased as this may sound, as step above others in the industry.",Larger company and producer plans may not be more lucrative than at smaller firms for renewal books.,Keep people and clients first and the shareholders will be rewarded.,5.0,5.0,5.0,5.0,4.0,4.0
2017-05-08, Vice President/Broker,"Buenos Aires, AZ",Current Employee ,Good,More than 5 years,0,Lot of experience. Good for the resume. Permanent training. Many opportunities. Good technology. Get to meet a lot of people,Competitive environment. Awful offices. Non well paid. Not enough recognition. Not a place for a long term career. Sometimes you need to stay longer than the close of business,,3.0,2.0,4.0,2.0,1.0,2.0
2017-04-26, Vice President,"Cincinnati, OH",Current Employee ,Great colleagues,More than 10 years,0,The global and specialized resources leave no question unanswered.,"It can take a while to enact change at such a large, public company.",Stay focused on retaining top performing colleagues.,4.0,4.0,4.0,4.0,4.0,4.0
2017-05-09,,,Current Employee ,"Southfield, MI Office",,0,"Benefits are extensive, facilities are nice and people are great.","Continued loss of employees and them not being replaced so always doing more with less people, time and for no additional pay.",,3.0,,,,,
2017-04-21,,"Chicago, IL",Current Employee ,Professional & thorough,Less than a year,0,"Commitment to talent acquisition & development, industry leader in risk consulting & brokerage","None thus far, will report back if they arise",,5.0,4.0,5.0,5.0,4.0,5.0
